timestamp,boot_timestamp,anchor_id,tag_id,rssi_pol1,angle_azimuth,rssi_pol2,angle_elevation,channel
1699736778170,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778238,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736778306,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736778350,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778414,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736778474,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736778530,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778574,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736778619,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736778666,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778714,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736778750,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736778786,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778823,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736778880,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736778923,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736778966,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779018,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779074,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779114,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779170,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779234,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779283,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779322,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779370,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779418,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779466,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779518,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779566,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779614,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779662,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779714,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779766,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779810,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736779862,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736779910,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736779962,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780014,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780062,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780106,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780150,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780186,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780222,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780259,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780298,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780334,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780370,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780406,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780442,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780478,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780515,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780558,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780594,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780634,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780666,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780706,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780742,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780779,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780838,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780874,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736780910,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736780946,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736780982,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781018,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781058,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781114,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781154,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781190,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781230,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781270,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781318,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781359,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781406,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781446,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781486,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781530,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781578,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781618,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781658,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781698,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781742,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781782,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781822,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736781867,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736781919,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736781975,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782022,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782054,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782090,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782122,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782154,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782190,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782222,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782270,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782310,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782342,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782378,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782414,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782446,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782479,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782526,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782558,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782594,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782630,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782662,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782702,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782767,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782833,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736782889,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736782940,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736782989,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783036,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783076,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783117,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783172,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783224,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783268,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783324,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783376,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783428,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783481,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783524,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783568,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783620,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783672,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783720,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783784,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736783840,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736783888,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736783952,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784004,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784052,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784100,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784156,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784197,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784240,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784280,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784328,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784372,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784416,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784460,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784509,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784552,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784604,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784672,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784720,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784776,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784832,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736784893,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
1699736784944,1111242,CCF9579B22B0,6C1DEBA4241B,-62,38,8,-58,39
1699736784992,1129320,CCF9579B21AE,6C1DEBA4241B,-65,26,6,-65,37
1699736785062,1117130,CCF9579B217F,6C1DEBA4241B,-59,32,0,-67,39
